ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
OA0701,VR Monitor Stereo,12,SurfacePlotQ3,Right
OA0701,VR Monitor Stereo,12,SurfacePlotQ3,Front
OA0701,VR Monitor Stereo,12,SurfacePlotQ3,Front
OA0701,VR Monitor Stereo,12,SurfacePlotQ3,Front
OA0701,VR Monitor Stereo,12,SurfacePlotQ3,Front
OA0701,VR Monitor Stereo,12,SurfacePlotQ3,Front
OA0701,VR Monitor Stereo,12,SurfacePlotQ3,Front
OA0701,VR Monitor Stereo,12,SurfacePlotQ3,Front
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Front
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Front
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Front
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Front
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Front
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Front
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Front
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Front
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Front
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Right
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Right
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Right
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Right
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Right
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Right
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Front
OA0701,VR Monitor Stereo,13,ScatterplotQ1,Front
